open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-09-22 04:00:00+00:00,4305.87,4310.49,4077.0,4193.38,216713.4996,2025-09-22 07:59:59.999000+00:00,907618047.777993,942235,105186.3975,440585947.862159,0,-0.0261248017241578,-0.0264721167363804,0.011342406779709,4443.966428571429,4518.0448,4423.716382426025,4484.028937579128,18.383383497788728,-48.725873856617,-25.178195815071284,-23.54767804154572,4617.932176466248,4302.324823533753,0.0707619417091895,4205.24,0.0028282674119683,0,0
2025-09-22 08:00:00+00:00,4193.38,4207.35,4136.47,4181.62,106293.2083,2025-09-22 11:59:59.999000+00:00,443613571.7073,555676,51541.7261,215120723.468463,0,-0.002804420300569,-0.0028083600547218,0.0113010696650275,4423.687857142858,4508.4128,4391.436864769222,4472.169763556417,18.023517750377597,-63.581038181640906,-32.85876428838521,-30.722273893255696,4636.912818523088,4246.508181476912,0.0878951109141796,4192.08,0.0025014228935197,0,0
2025-09-22 12:00:00+00:00,4181.63,4219.34,4159.16,4167.88,87845.1542,2025-09-22 15:59:59.999000+00:00,368093256.1682831,724174,42103.0996,176391146.29389,0,-0.0032858078926348,-0.0032912180137183,0.011037385700099,4401.163571428571,4498.7588,4361.629282799992,4460.236831652243,14.162651149653795,-75.59119783023107,-41.40525099675438,-34.185946833476685,4647.749961566059,4198.553038433941,0.1015558529098807,4181.01,0.0031502826376959,0,0
2025-09-22 16:00:00+00:00,4167.88,4183.28,4122.0,4134.98,66207.1206,2025-09-22 19:59:59.999000+00:00,275330640.267528,517833,32699.3155,136010507.497826,0,-0.0078937013541657,-0.0079250215450688,0.0110393476769548,4377.236428571429,4488.758400000001,4331.40937842666,4447.481661783528,13.557441252850635,-86.7639303431688,-50.47698686603727,-36.28694347713153,4658.546233646332,4149.874766353668,0.115496629257994,4153.43,0.0044619321012437,0,0
2025-09-22 20:00:00+00:00,4134.99,4207.91,4134.34,4199.08,33979.3869,2025-09-22 23:59:59.999000+00:00,142107381.096483,290083,19332.2357,80860043.31556,0,0.0155018887636699,0.015382961971255,0.0120142567166942,4355.870714285714,4481.0956,4313.765461303105,4437.740420144958,19.81391030501476,-89.41534264996517,-58.26465802282286,-31.15068462714231,4658.170546371392,4122.665453628607,0.1219713231730522,4164.26,-0.008292292597426,0,0
2025-09-23 00:00:00+00:00,4199.09,4211.56,4114.39,4188.01,62240.6868,2025-09-23 03:59:59.999000+00:00,259569297.704446,613153,30003.7067,125170981.362007,0,-0.0026362917591471,-0.0026397728958074,0.0120277922292139,4335.001428571429,4472.5464,4296.998066462692,4427.947070335353,20.095801518328518,-91.35675864360928,-64.88307814698014,-26.473680496629143,4659.054139237484,4096.514860762515,0.1284986226423363,4147.51,-0.0096704640151289,0,0
2025-09-23 04:00:00+00:00,4188.02,4215.78,4154.44,4205.24,50387.0735,2025-09-23 07:59:59.999000+00:00,211308442.462377,490721,26644.3986,111743664.210726,0,0.0041141258019916,0.004105685926987,0.0122015131868576,4315.345714285714,4464.5614,4284.763657601,4419.213459733966,22.78140454931957,-90.46223546320287,-69.9989096102247,-20.463325852978187,4652.565534078291,4076.668465921709,0.131946759167318,4175.08,-0.0071720044515889,0,0
2025-09-23 08:00:00+00:00,4205.23,4229.03,4178.27,4192.08,49069.2995,2025-09-23 11:59:59.999000+00:00,206186698.098262,376622,23833.5751,100166916.890164,0,-0.003129428998107,-0.0031343359009109,0.0121543724558256,4294.904285714286,4455.679,4272.4058365875335,4410.306265234595,22.29622458797257,-89.78029011714989,-73.95518571160974,-15.825104405540143,4644.630234687796,4057.2597653122057,0.1349983668779057,4182.08,-0.0023854506593385,0,0
2025-09-23 12:00:00+00:00,4192.09,4211.5,4161.87,4181.01,67923.3258,2025-09-23 15:59:59.999000+00:00,284460975.298511,765815,33662.886,141043271.73411,0,-0.0026406938798877,-0.002644186662239,0.0120991437747927,4273.706428571429,4447.3518,4260.219725042529,4401.314254833238,21.84826120718307,-89.10594216662867,-76.98533700261353,-12.120605164015132,4631.952191927671,4039.716808072328,0.1365908647701712,4166.18,-0.0035469898421673,0,0
2025-09-23 16:00:00+00:00,4181.01,4207.0,4137.7,4153.43,56635.5887,2025-09-23 19:59:59.999000+00:00,236008160.684521,807527,28370.8295,118227492.760551,0,-0.0065964922351298,-0.0066183452451893,0.0121033230339558,4251.767857142857,4439.8074,4245.981095036858,4391.593303663307,21.4267108244335,-89.76226850548937,-79.54072330318871,-10.22154520230066,4619.754982889765,4020.2610171102338,0.1387714943536057,4161.5,0.0019429724348309,0,0
2025-09-23 20:00:00+00:00,4153.43,4190.86,4139.53,4164.26,28971.9314,2025-09-23 23:59:59.999000+00:00,120848954.879795,395437,14508.938,60506513.094399,0,0.0026074834534348,0.002604089866323,0.0119676390856535,4229.015,4433.0924,4235.084949031944,4382.678272147099,19.723985856601587,-88.38962083929164,-81.3105028104093,-7.079118028882334,4598.432191798147,4008.189808201853,0.1371600573596224,4152.81,-0.0027495881621223,0,0
2025-09-24 00:00:00+00:00,4164.25,4194.37,4129.24,4147.51,60731.1373,2025-09-24 03:59:59.999000+00:00,252924574.386925,630844,30671.2087,127747735.450703,0,-0.0040223232939345,-0.0040304345944301,0.0117627331159171,4204.237142857143,4426.1744,4223.408289161019,4373.45598696486,17.349070988417225,-87.64307784339053,-82.57701781700555,-5.066060026384974,4577.290754225466,3996.064245774534,0.1355890450006869,4062.78,-0.0204291249448464,0,0
2025-09-24 04:00:00+00:00,4147.51,4184.22,4073.74,4175.08,91708.3675,2025-09-24 07:59:59.999000+00:00,379490744.835374,661015,47400.3758,196242771.19012,0,0.0066473619111224,0.0066253656253083,0.0120922260177341,4184.959285714286,4419.2012,4216.964517272883,4365.67653649565,23.506429762777827,-83.86008173157734,-82.83363059991991,-1.0264511316574243,4551.042785499402,3991.778214500597,0.1309320588594341,4009.18,-0.0397357655422171,2,-1
2025-09-24 08:00:00+00:00,4175.08,4198.34,4164.66,4182.08,41367.3825,2025-09-24 11:59:59.999000+00:00,172907866.664159,372354,20511.3914,85737207.503982,0,0.0016766145798403,0.001675210630651,0.0092500499248634,4176.117142857142,4412.4272,4212.313248303166,4358.47667231935,33.59310801730865,-79.38212088349974,-82.14332865663587,2.7612077731361357,4521.069034433638,3992.133965566361,0.1242622944307276,4002.51,-0.0429379638840002,2,-1
2025-09-24 12:00:00+00:00,4182.08,4206.9,4145.96,4166.18,75410.2601,2025-09-24 15:59:59.999000+00:00,315105600.118569,660233,29688.913,124066662.339956,0,-0.003801935878797,-0.0038091816080393,0.0061005441809986,4174.174285714286,4405.4936,4206.162148529411,4350.935626346041,45.15427919677846,-76.2374835138271,-80.96215962807412,4.724676114247018,4486.670374553512,3995.372625446489,0.1158442014752868,4003.26,-0.0391053675069248,2,-1
2025-09-24 16:00:00+00:00,4166.17,4194.42,4155.0,4161.5,46228.0265,2025-09-24 19:59:59.999000+00:00,192919158.235205,430228,22615.2954,94385339.138503,0,-0.0011233312050847,-0.0011239626144818,0.0060672890805248,4172.737142857143,4398.698399999999,4200.207195392156,4343.50677825404,46.32283061390263,-73.27826638928309,-79.42538098031591,6.1471145910328175,4450.980140656455,4001.155859343545,0.1064403794053738,3911.59,-0.060052865553286,2,-1
2025-09-24 20:00:00+00:00,4161.5,4172.23,4131.2,4152.81,38220.3932,2025-09-24 23:59:59.999000+00:00,158928153.427689,364984,15840.1524,65861368.782481,0,-0.0020881893547998,-0.0020903726621595,0.0060308049296931,4171.660714285715,4392.3906,4193.887569339869,4336.02847322447,47.19398204796222,-70.81793084852143,-77.70389095395701,6.885960105435586,4401.122660022788,4018.014339977211,0.0910089288357173,3874.36,-0.0670509847549009,2,-1
2025-09-25 00:00:00+00:00,4152.81,4161.04,4022.0,4062.78,146839.1013,2025-09-25 03:59:59.999000+00:00,600475366.124444,1170563,65010.1264,265762687.339516,0,-0.0216792966690024,-0.0219177451841603,0.0081767644889514,4166.503571428571,4383.821999999999,4176.406560094553,4325.31284682351,38.91481913484987,-75.26515592799933,-77.21614394876548,1.9509880207661467,4336.945156416824,4039.029843583176,0.0711356738370512,3965.32,-0.0239885004848896,0,0
2025-09-25 04:00:00+00:00,4062.77,4071.08,3966.0,4009.18,161897.2918,2025-09-25 07:59:59.999000+00:00,649673810.973573,1320563,73977.1194,296866110.969597,0,-0.0131929368560445,-0.0132807367279508,0.0072222900260463,4152.939285714286,4373.9798,4154.109685415279,4312.915480281412,19.87244574096249,-82.16750998254156,-78.2064171555207,-3.961092827020863,4280.290567883466,4052.105432116533,0.0547705931803848,3938.11,-0.017726816955088,0,0
2025-09-25 08:00:00+00:00,4009.17,4052.81,3991.39,4002.51,95222.3112,2025-09-25 11:59:59.999000+00:00,383029531.791755,733052,42756.0423,171994777.188806,0,-0.0016636818501537,-0.0016650673056543,0.0072338911632933,4139.689285714286,4364.0742,4133.896394026576,4300.742716348807,20.15381644908545,-87.17103512518861,-79.99934074945429,-7.171694375734319,4267.572669845269,4034.487330154732,0.0561512057707453,3906.0,-0.0241123694881462,0,0
2025-09-25 12:00:00+00:00,4002.51,4022.87,3924.12,4003.26,211278.3785,2025-09-25 15:59:59.999000+00:00,842112976.659703,1746866,107147.0907,427094781.48589504,0,0.0001873824175329,0.0001873648636405,0.0070000096881347,4125.262142857143,4353.258,4116.478208156366,4289.076727472384,15.682343345726622,-90.03794473694688,-82.00706154695281,-8.030883189994071,4273.513306328918,4009.534693671081,0.0637394863962726,3946.0,-0.0143033427756379,0,0
2025-09-25 16:00:00+00:00,4003.27,4006.77,3815.0,3911.59,229844.5748,2025-09-25 19:59:59.999000+00:00,895998987.588819,1742838,108994.4594,425004639.823628,0,-0.0228988374474803,-0.0231650882336325,0.0087454962540689,4105.227142857143,4341.657,4089.159780402184,4274.273326395036,12.379623916485585,-98.57073209958436,-85.31979565747912,-13.250936442105228,4293.689722419329,3962.355277580671,0.0802646896519236,4024.07,0.0287555699856068,0,0
2025-09-25 20:00:00+00:00,3911.59,3937.2,3850.0,3874.36,85246.0375,2025-09-25 23:59:59.999000+00:00,331671739.77882,897463,43508.7161,169325965.987833,0,-0.0095178686927822,-0.0095634530797358,0.008800707894573,4083.323571428572,4329.3534,4060.519809681893,4258.590450850133,11.567865646918207,-107.10256570735328,-89.67634966745396,-17.426216039899316,4312.721882450523,3913.9711175494767,0.0969407184396077,4032.24,0.0407499561217851,1,1
2025-09-26 00:00:00+00:00,3874.35,3971.09,3867.65,3965.32,100004.6252,2025-09-26 03:59:59.999000+00:00,392713300.4922431,1057643,59466.2496,233306148.275218,0,0.0234774259490599,0.0232060701349498,0.0116441072717971,4069.887142857143,4318.3074,4047.826501724308,4247.08964885601,29.656306100804173,-105.31044029227314,-92.8031677924178,-12.507272499855333,4314.534766738466,3895.192233261535,0.1021574854990746,4019.41,0.0136407654363329,0,0
2025-09-26 04:00:00+00:00,3965.33,3976.98,3906.09,3938.11,113344.8842,2025-09-26 07:59:59.999000+00:00,445100806.231178,725251,56412.353,221481095.151955,0,-0.0068619934835019,-0.0068856452215998,0.0115491376748491,4053.7335714285714,4305.259,4033.197634827733,4234.972799881265,26.379227506487595,-104.8768327415155,-95.21790078223736,-9.65893195927815,4309.1405643158105,3874.4894356841896,0.1062245308332905,4007.93,0.0177293168550395,0,0
2025-09-26 08:00:00+00:00,3938.11,3944.58,3873.0,3906.0,64785.9249,2025-09-26 11:59:59.999000+00:00,253159030.844379,869917,30544.9146,119351450.065562,0,-0.0081536574651291,-0.0081870803332225,0.0116036020145001,4036.4828571428575,4291.0906,4016.237950184035,4222.0719057682745,25.559131296460336,-105.90341562634605,-97.3550037510591,-8.54841187528693,4305.121697263608,3850.307302736392,0.1115365959355948,4002.16,0.0246185355862774,0,0
2025-09-26 12:00:00+00:00,3906.0,3985.41,3875.71,3946.0,139542.1374,2025-09-26 15:59:59.999000+00:00,549580051.129658,1439173,75738.5261,298314020.031033,0,0.0102406554019456,0.0101885751459363,0.0118967033100083,4020.12,4278.5156,4006.872890159497,4211.24555652246,27.385982230240074,-102.30995873410392,-98.34599474766809,-3.963963986435857,4291.1045062458015,3838.400493754199,0.1113730817538344,4018.92,0.0184794728839331,0,0
2025-09-26 16:00:00+00:00,3945.98,4068.3,3942.94,4024.07,120662.6594,2025-09-26 19:59:59.999000+00:00,485008152.991523,1022826,64828.8297,260486263.894641,0,0.0197845919918906,0.0195914206719549,0.0134233802177004,4008.8335714285713,4267.4746000000005,4009.1658381382313,4203.905338619618,36.321138562410646,-92.10084055660307,-97.09696390945508,4.996123352851996,4275.151957432699,3837.5520425673,0.1078801629802836,4002.45,-0.0053726699585246,0,0
2025-09-26 20:00:00+00:00,4024.08,4039.56,4005.0,4032.24,37370.8548,2025-09-26 23:59:59.999000+00:00,150305672.357855,351826,20759.4727,83503966.644061,0,0.0020302827734108,0.002028224534741,0.0134785322600451,3999.2664285714286,4256.1326,4012.242393053134,4197.173364556104,38.24757826664417,-82.40092357358526,-94.15775584228112,11.756832268695874,4259.843220126279,3837.98377987372,0.104190776180464,4018.38,-0.0034372953990833,0,0
2025-09-27 00:00:00+00:00,4032.24,4032.44,4005.74,4019.41,28037.3209,2025-09-27 03:59:59.999000+00:00,112705331.239224,354970,11411.1647,45867566.168354,0,-0.003181854254707,-0.0031869271165523,0.0134755610143965,3989.117142857143,4244.7562,4013.198073979383,4190.202252220571,37.70826484795944,-74.88570743505443,-90.3033461608358,15.41763872578136,4247.604339726496,3836.820660273505,0.1016234746325165,4002.74,-0.004147374863475,0,0
2025-09-27 04:00:00+00:00,4019.4,4027.85,4006.38,4007.93,16424.5113,2025-09-27 07:59:59.999000+00:00,65979295.445772,190090,7926.8656,31844684.284857,0,-0.002856140577846,-0.00286022713038,0.0134754131076095,3978.768571428572,4233.161599999999,4012.4956641154654,4183.054320760941,37.52711870153,-69.06010268338468,-86.05469746534557,16.994594781960885,4231.981601051989,3836.8103989480105,0.0979505239703733,4014.32,0.0015943392224914,0,0
2025-09-27 08:00:00+00:00,4007.92,4017.9,3972.98,4002.16,39530.1331,2025-09-27 11:59:59.999000+00:00,157971586.787735,412120,18665.386,74593320.645804,0,-0.0014396459019992,-0.0014406831878299,0.0122670392830778,3974.438571428572,4222.2052,4011.117575566736,4175.960425829139,43.89551276763362,-64.16915761944529,-81.67758949616552,17.508431876720238,4217.766422363509,3836.4905776364913,0.0946768509440456,3992.39,-0.0024411817618485,0,0
2025-09-27 12:00:00+00:00,4002.15,4039.01,3994.77,4018.92,34659.9793,2025-09-27 15:59:59.999000+00:00,139261785.303408,402645,18418.7847,74012472.460285,0,0.0041877386211446,0.0041789944474739,0.0118095512832871,3975.134285714286,4211.8024000000005,4012.1578988245046,4169.801977757408,51.05943264724412,-58.26896809505479,-76.99586521594338,18.726897120888594,4196.780247070831,3841.8607529291694,0.0883033572818245,4021.69,0.0006892398952952,0,0
2025-09-27 16:00:00+00:00,4018.92,4019.88,3980.98,4002.45,37164.2545,2025-09-27 19:59:59.999000+00:00,148542649.39344,322106,14401.8736,57563921.652692,0,-0.0040981159117375,-0.0041065362015065,0.0118567191302597,3975.13,4201.5754,4010.8635123145705,4163.239155100255,49.99360994994477,-54.2961248141778,-72.45591713559027,18.159792321412468,4170.449113937812,3850.228886062188,0.0798486681239727,4039.45,0.0092443378430711,0,0
2025-09-27 20:00:00+00:00,4002.45,4033.23,4000.9,4018.38,16877.0647,2025-09-27 23:59:59.999000+00:00,67821209.038003,258182,8993.3289,36143657.301555,0,0.0039800622118952,0.0039721627176717,0.0119043984591806,3976.21,4192.4444,4011.865710672628,4157.558403919853,51.55985639268385,-49.29396982415574,-67.82352767330336,18.529557849147626,4145.448070489747,3860.449929510253,0.0711970452232826,4142.16,0.0308034581099845,1,1
2025-09-28 00:00:00+00:00,4018.39,4031.75,3994.27,4002.74,22549.9823,2025-09-28 03:59:59.999000+00:00,90402965.721799,376652,10624.3002,42607294.681325,0,-0.0038921157282288,-0.0038997097215213,0.0099382371457689,3982.7207142857146,4183.6856,4010.6489492496103,4151.487093962212,61.15312140357738,-46.06078321004543,-63.47097878065178,17.410195570606348,4116.4539182608205,3873.568081739179,0.0607972885485525,4121.8,0.0297446249319217,0,0
2025-09-28 04:00:00+00:00,4002.73,4019.87,3996.24,4014.32,15964.0227,2025-09-28 07:59:59.999000+00:00,63972430.152168,215667,7510.7742,30099725.365321,0,0.0028930182824766,0.002888841558705,0.0094005894097942,3992.717857142857,4174.6002,4011.138422682996,4146.107992238203,68.27249464474427,-42.07898990030071,-59.19258100458156,17.11359110428085,4084.951197229631,3891.221802770369,0.0485770292242312,4108.25,0.0233987325375156,0,0
2025-09-28 08:00:00+00:00,4014.32,4016.0,3984.45,3992.39,24299.9091,2025-09-28 11:59:59.999000+00:00,97092605.886033,327926,13550.0477,54139909.070171,0,-0.0054629426652584,-0.005477919105065,0.0074779578100947,3994.651428571429,4165.1376,4008.6386329919296,4140.079835679842,54.31119604790452,-40.22922032827455,-55.39990886932016,15.170688541045614,4074.899507431497,3894.234492568503,0.0453411913673416,4103.21,0.027757809232064,0,0
2025-09-28 12:00:00+00:00,3992.39,4029.48,3966.0,4021.69,47406.3129,2025-09-28 15:59:59.999000+00:00,189936081.912009,474141,27032.4508,108355191.223274,0,0.0073389623759201,0.0073121632302797,0.0073631936047203,4000.621428571429,4155.907,4010.3788152596726,4135.437097025731,63.22300974280107,-35.98419607294636,-51.51676631004541,15.532570237099051,4076.411509300743,3893.9734906992576,0.0457789726848791,4164.8,0.0355845428165771,1,1
2025-09-28 16:00:00+00:00,4021.68,4055.12,4021.68,4039.45,49060.9871,2025-09-28 19:59:59.999000+00:00,198106149.349675,429321,30953.7975,124983394.618143,0,0.0044160539474698,0.0044063317931,0.0068393252988951,4010.153571428572,4147.2968,4014.2549732250495,4131.672897142369,72.11707381414803,-30.83149392335372,-47.37971183270707,16.548217909353355,4081.183917275401,3892.895082724599,0.0472252242674803,4188.32,0.0368540271571624,1,1
2025-09-28 20:00:00+00:00,4039.46,4144.88,4035.58,4142.16,81050.6448,2025-09-28 23:59:59.999000+00:00,332728918.605895,676902,50339.3619,206695037.540841,0,0.0254267288863583,0.0251088468176252,0.0089753203235408,4024.165,4140.176,4031.3089767950432,4132.084156077963,76.91547749430059,-18.249730200187518,-41.55371550620317,23.30398530601565,4110.905227165749,3877.063772834251,0.0585484130775916,4215.07,0.0176019274967649,0,0
2025-09-29 00:00:00+00:00,4142.16,4146.38,4103.81,4121.8,41433.1935,2025-09-29 03:59:59.999000+00:00,170833481.140494,553213,20518.8994,84610642.998149,0,-0.0049153098866291,-0.0049274297538492,0.0079162965333206,4031.1457142857134,4133.0084,4043.374446555704,4131.680855839612,65.93302683190493,-9.808408420496107,-35.204654089061755,25.396245668565648,4127.845765832623,3881.144234167377,0.0616061530018757,4198.68,0.0186520452229608,0,0
