open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,return,log_return,volatility,sma_14,sma_50,ema_14,ema_50,rsi,macd,macd_signal,macd_hist,bb_upper,bb_lower,bb_width,target_close_shift_6,future_return_6,label,label_binary
2025-09-22 12:00:00+00:00,221.49,224.03,219.91,220.73,772216.741,2025-09-22 15:59:59.999000+00:00,171408228.10491,460851,431906.497,95916414.27954,0,-0.0034313061537767,-0.0034372065860635,0.0137432925637647,234.68714285714287,238.3712,232.2956693147915,235.49739458279,17.613056775022756,-3.902925501327928,-1.6749088922237534,-2.228016609104175,248.8619476392563,222.7830523607438,0.110586968073498,219.28,-0.0065691115842884,0,0
2025-09-22 16:00:00+00:00,220.73,221.53,216.56,217.1,909206.16,2025-09-22 19:59:59.999000+00:00,199602893.23268,505220,428531.39,94131889.13685,0,-0.0164454310696325,-0.0165821582688742,0.0140373042248217,233.1842857142857,237.79140000000004,230.2695800728193,234.77592812856287,16.496815279269015,-4.751533855662558,-2.2902338849115145,-2.4612999707510435,249.87689712727231,219.38710287272764,0.1299472972763505,214.52,-0.0118839244587746,0,0
2025-09-22 20:00:00+00:00,217.1,221.1,216.45,220.38,361064.896,2025-09-22 23:59:59.999000+00:00,79220955.21285,242539,213866.466,46930401.32785,0,0.0151082450483648,0.0149952521753848,0.0146911899327959,231.77571428571423,237.3228,228.95096939644336,234.21138192744283,19.86552566387178,-5.100596995318881,-2.852306506992988,-2.2482904883258934,250.2144666344346,217.33353336556533,0.1406526528564737,213.3,-0.0321263272529266,2,-1
2025-09-23 00:00:00+00:00,220.39,221.41,212.34,216.94,909225.517,2025-09-23 03:59:59.999000+00:00,196726054.80603,419591,396785.573,85937511.14614,0,-0.0156094019421,-0.0157325114475594,0.0149139708383211,230.22571428571428,236.8114,227.34950681025092,233.534072832249,18.73198846506496,-5.59036900507445,-3.39991900660928,-2.19044999846517,250.85275454532476,214.7912454546752,0.1548887523114203,208.51,-0.0388586706001659,2,-1
2025-09-23 04:00:00+00:00,216.94,220.26,214.02,219.0,606280.357,2025-09-23 07:59:59.999000+00:00,131843706.43286,315112,309090.535,67265278.69967,0,0.0094957131003965,0.0094509122044294,0.0153092736127108,228.76285714285717,236.3962,226.2362392355508,232.96410919176864,21.492204891400636,-5.746055120921994,-3.869146229471823,-1.876908891450172,250.67246216096987,213.0185378390301,0.1624095543020665,210.63,-0.0382191780821918,2,-1
2025-09-23 08:00:00+00:00,219.0,220.86,217.87,219.34,376465.729,2025-09-23 11:59:59.999000+00:00,82544732.55633,236904,211177.819,46319398.39506,0,0.001552511415525,0.0015513075155619,0.0148092149798727,227.16,235.9302,225.3167406708107,232.4298303999346,16.96113073505728,-5.775426805749362,-4.2504023447273305,-1.5250244610220314,250.2850049285246,211.5309950714754,0.1678331190649488,212.35,-0.0318683322695359,2,-1
2025-09-23 12:00:00+00:00,219.33,220.65,216.97,219.28,495109.161,2025-09-23 15:59:59.999000+00:00,108509977.99988,397682,271119.267,59437505.55474,0,-0.0002735479164767,-0.0002735853375324,0.0149115484855483,225.6892857142857,235.5562,224.5118419147026,231.91415077640772,17.938336958855956,-5.737408304622619,-4.547803536706389,-1.1896047679162305,249.45182601432737,210.3141739856727,0.1702503100649228,213.61,-0.0258573513316307,0,0
2025-09-23 16:00:00+00:00,219.27,221.71,214.35,214.52,667060.786,2025-09-23 19:59:59.999000+00:00,144969742.1135,455119,309747.135,67430473.20976,0,-0.0217074060561838,-0.0219464778798058,0.0154675484540274,223.9664285714286,235.1176,223.1795963260756,231.23202721654863,16.16161615526765,-6.021953258957836,-4.842633481156678,-1.1793197778011582,249.00967819531024,208.39432180468975,0.1775907355013092,213.18,-0.0062465038224874,0,0
2025-09-23 20:00:00+00:00,214.51,216.68,212.96,213.3,394766.918,2025-09-23 23:59:59.999000+00:00,84800793.78759,260301,173951.932,37380832.2779,0,-0.0056871154204736,-0.0057033486374195,0.015423881161044,222.20857142857145,234.7236,221.8623168159322,230.5288104629585,15.942430107301618,-6.273583029346327,-5.128823390794608,-1.1447596385517187,248.03643740722663,206.68756259277336,0.1818636131563465,211.6,-0.0079699953117675,0,0
2025-09-24 00:00:00+00:00,213.29,216.45,207.41,208.51,1196430.768,2025-09-24 03:59:59.999000+00:00,253685428.09864,567100,540903.983,114731064.4457,0,-0.0224566338490389,-0.0227126237578755,0.0157160262311266,220.10285714285715,234.2338,220.08200790714125,229.66532769970527,13.907933393861155,-6.781343299259277,-5.459327372487541,-1.3220159267717353,247.4406678851857,204.2703321148144,0.1911413969125004,207.3,-0.0058030789890172,0,0
2025-09-24 04:00:00+00:00,208.5,211.43,204.81,210.63,1465594.599,2025-09-24 07:59:59.999000+00:00,305192881.33347,573189,848062.617,176723198.35396,0,0.0101673780634021,0.0101160379778377,0.0165666011592991,218.27928571428572,233.7602,218.8217401861891,228.91884426050115,18.96425965802337,-6.932764099911736,-5.75401471797238,-1.1787493819393564,246.02045592565256,202.80554407434744,0.1925686651455359,204.19,-0.0305749418411432,2,-1
2025-09-24 08:00:00+00:00,210.63,212.6,209.83,212.35,424450.64,2025-09-24 11:59:59.999000+00:00,89597966.86628,264831,261577.422,55221131.7938,0,0.008165978255709,0.008132817062013,0.0170077519501338,216.81785714285715,233.30560000000003,217.95884149469725,228.2690856620501,24.101265814242595,-6.835184794441034,-5.970248733266111,-0.864936061174923,243.5546652106141,202.32833478938588,0.1849199472562454,201.35,-0.0518012714857546,2,-1
2025-09-24 12:00:00+00:00,212.36,216.24,211.41,213.61,706125.967,2025-09-24 15:59:59.999000+00:00,151041448.45603,428219,371867.174,79548179.04661,0,0.0059336001883683,0.0059160657103032,0.0123553286518502,216.2271428571429,232.8624,217.37899596207092,227.694219557656,36.138115973652965,-6.580327107312257,-6.092264408075341,-0.4880626992369166,241.01004659517977,202.24695340482015,0.1749012116688945,201.15,-0.058330602499883,2,-1
2025-09-24 16:00:00+00:00,213.6,215.51,212.41,213.18,339233.479,2025-09-24 19:59:59.999000+00:00,72579062.65567,245863,187514.06,40129174.54037,0,-0.0020130143719863,-0.0020150432085926,0.0123539985294662,215.63357142857143,232.4186,216.8191298337948,227.1250344769636,36.08972211231151,-6.339964792811799,-6.141804485022632,-0.1981603077891662,238.32556923807263,202.3854307619273,0.1631007098808306,198.09,-0.070785251899803,2,-1
2025-09-24 20:00:00+00:00,213.18,213.24,210.72,211.6,295622.073,2025-09-24 23:59:59.999000+00:00,62627065.54979,240459,134154.737,28415473.14214,0,-0.0074115770710198,-0.0074391792768464,0.0124177203516395,214.98142857142852,231.8948,216.12324585595556,226.51620959551408,35.12544801265054,-6.205436315151189,-6.154530851048344,-0.0509054641028452,235.37706538100505,202.70293461899504,0.149169698511733,192.74,-0.0891304347826086,2,-1
2025-09-25 00:00:00+00:00,211.61,212.44,206.02,207.3,848925.731,2025-09-25 03:59:59.999000+00:00,177457503.83782,581746,407605.559,85209450.47709,0,-0.020321361058601,-0.0205306805424103,0.0127888064699515,214.28142857142856,231.2844,214.94681307516143,225.76263274863115,34.37499998465407,-6.372339230771473,-6.19809252699297,-0.1742467037785031,232.010707014255,203.0002929857451,0.1333778411511887,196.47,-0.0522431259044863,2,-1
2025-09-25 04:00:00+00:00,207.3,207.63,202.76,204.19,967402.525,2025-09-25 07:59:59.999000+00:00,197810770.04412,562638,477943.426,97740638.63163,0,-0.0150024119633381,-0.0151160865067905,0.0119819568588557,213.12500000000003,230.629,213.5125713318066,224.9166471506456,24.046168633002736,-6.678575540949538,-6.294189129784284,-0.3843864111652539,228.70184287557305,203.11215712442697,0.1185217975848215,196.31,-0.0385915079093001,2,-1
2025-09-25 08:00:00+00:00,204.19,205.91,200.69,201.35,729173.977,2025-09-25 11:59:59.999000+00:00,148032277.37241,387039,337603.624,68608139.18551,0,-0.0139086145256869,-0.0140062456374802,0.0118764207381191,212.01142857142855,229.9746,211.8908951542324,223.99246490944384,24.51781626860908,-7.068947857573932,-6.449140875342214,-0.6198069822317178,226.0707733394289,202.5972266605711,0.109518539657067,193.47,-0.0391358331263968,2,-1
2025-09-25 12:00:00+00:00,201.34,204.06,197.03,201.15,1358179.897,2025-09-25 15:59:59.999000+00:00,272045987.45144,723489,659896.626,132317059.38408,0,-0.000993295257015,-0.0009937889016658,0.0111846128955678,210.7364285714286,229.2438,210.45877580033476,223.09668197181855,18.934911233376724,-7.310191719800201,-6.621351044233812,-0.6888406755663894,225.8606908032144,200.73430919678557,0.1177997004485701,196.02,-0.0255033557046979,0,0
2025-09-25 16:00:00+00:00,201.14,201.95,193.6,198.09,1824534.378,2025-09-25 19:59:59.999000+00:00,360110091.24597,850405,749894.251,148091770.69286,0,-0.0152125279642058,-0.0153294255212075,0.0112093446410598,209.21857142857144,228.5222,208.80960569362344,222.11602777684533,16.216216208997594,-7.659995979723334,-6.829080031331716,-0.8309159483916178,225.7886887823661,198.4663112176339,0.1288016761840507,200.68,0.0130748649603715,0,0
2025-09-25 20:00:00+00:00,198.09,198.7,191.32,192.74,1033040.783,2025-09-25 23:59:59.999000+00:00,201418186.69427,467018,442576.864,86319959.54292,0,-0.0270079256903427,-0.0273793424514482,0.012203175042421,207.32285714285717,227.699,206.66699160114032,220.9640266875573,13.881328247296224,-8.273546371632108,-7.117973299391795,-1.1555730722403128,226.2822075539597,195.1737924460403,0.1476235484032469,205.17,0.0644910241776485,1,1
2025-09-26 00:00:00+00:00,192.73,197.55,192.53,196.47,793835.75,2025-09-26 03:59:59.999000+00:00,155338368.40221,496541,447457.786,87578706.07472,0,0.0193524955899138,0.0191676174749304,0.0137523517916963,206.0335714285714,226.8536,205.30739272098828,220.00347662137855,24.7269672263742,-8.362412959348262,-7.366861231383089,-0.9955517279651732,226.17993254365217,193.21306745634783,0.1572122810218783,203.88,0.0377156817834783,1,1
2025-09-26 04:00:00+00:00,196.47,197.42,193.75,196.31,726413.597,2025-09-26 07:59:59.999000+00:00,142150332.12275,413040,376609.264,73691976.53948,0,-0.0008143736957295,-0.0008147054781298,0.0138299132240886,204.82,225.883,204.10774035818983,219.07432067544212,25.483405473109173,-8.349503158164651,-7.563389616739402,-0.7861135414252498,225.2053327925368,191.7806672074632,0.1603155289869375,202.05,0.0292394681880699,0,0
2025-09-26 08:00:00+00:00,196.31,196.98,190.8,193.47,786834.274,2025-09-26 11:59:59.999000+00:00,152165025.69802,452208,358778.559,69390611.26409,0,-0.0144669145738882,-0.0145725807295463,0.0132280338450638,203.74571428571429,224.818,202.68937497709788,218.0702296685621,27.00305809241462,-8.470790314979041,-7.74486975638733,-0.725920558591711,224.81224433045327,189.82675566954669,0.1687515581549571,201.71,0.0425905825192536,1,1
2025-09-26 12:00:00+00:00,193.46,198.31,192.15,196.02,1577594.807,2025-09-26 15:59:59.999000+00:00,308445226.52138,772796,837591.03,163820910.41474,0,0.0131803380369051,0.0130942331506382,0.0135166399022493,202.7021428571429,223.8434,201.8001249801515,217.20551477959887,27.950498026220785,-8.26586383880823,-7.84906857287151,-0.4167952659367193,223.45037630925748,188.89062369074253,0.1676270495464431,203.52,0.0382614018977655,1,1
2025-09-26 16:00:00+00:00,196.02,202.66,195.81,200.68,1192444.925,2025-09-26 19:59:59.999000+00:00,238761009.52591,544290,690111.036,138220990.89598,0,0.023773084379145,0.0234949047750184,0.0151958141146523,201.8685714285714,222.93760000000003,201.650774982798,216.55745537647732,33.82312169466252,-7.639373137092548,-7.807129485715718,0.1677563486231701,221.5090261471681,188.96597385283192,0.1585628956420545,202.19,0.0075244169822602,0,0
2025-09-26 20:00:00+00:00,200.68,205.52,199.56,205.17,546079.521,2025-09-26 23:59:59.999000+00:00,110577597.37735,270542,321799.188,65160037.50645,0,0.022373928642615,0.022127304162062,0.0165683108551569,201.2657142857143,222.07620000000003,202.1200049850916,216.1108884989684,39.26208650000838,-6.703297822220236,-7.586363153016622,0.883065330796386,219.4032390734272,189.6607609265728,0.1454172361628224,203.46,-0.0083345518350635,0,0
2025-09-27 00:00:00+00:00,205.16,205.43,203.57,203.88,468318.03,2025-09-27 03:59:59.999000+00:00,95722555.36366,248587,223503.633,45687916.89919,0,-0.0062874689282058,-0.0063073183062733,0.0165907821668325,200.60142857142856,221.1866,202.3546709870794,215.6312458127344,38.42131472764195,-5.996420606041397,-7.268374643621577,1.27195403758018,218.10848792674213,189.89151207325787,0.1383185090857071,201.4,-0.0121640180498331,0,0
2025-09-27 04:00:00+00:00,203.88,204.12,201.52,202.05,377609.353,2025-09-27 07:59:59.999000+00:00,76600502.89636,172582,152486.256,30928972.99152,0,-0.0089758681577397,-0.0090163939473582,0.016627198917048,199.9192857142857,220.2776,202.31404818880216,215.0986479377252,38.18361790312866,-5.52024705369567,-6.918749125636396,1.3985020719407268,216.8654298478984,190.0095701521016,0.1320103702404759,202.1,0.0002474634991337,0,0
2025-09-27 08:00:00+00:00,202.05,202.21,199.88,201.71,355448.756,2025-09-27 11:59:59.999000+00:00,71490225.34505,183872,167626.232,33724690.56845,0,-0.0016827517941103,-0.0016841692112413,0.0158704499196547,199.52,219.4118,202.2335084302952,214.5736029205595,42.331961574961646,-5.111390315490922,-6.557277363607302,1.4458870481163792,216.3275389863004,189.86746101369965,0.1302826375144982,199.86,-0.0091715829656437,0,0
2025-09-27 12:00:00+00:00,201.71,203.77,200.97,203.52,321632.965,2025-09-27 15:59:59.999000+00:00,65141438.68314,184940,193394.809,39188339.22437,0,0.0089732784690892,0.0089332578385159,0.0156358470695178,199.47214285714284,218.6058,202.4050406395892,214.14012829622385,49.04694165898559,-4.588424035524383,-6.163506697990719,1.5750826624663352,215.49325190964555,189.9907480903545,0.1257879660814782,203.42,-0.0004913522012579,0,0
2025-09-27 16:00:00+00:00,203.52,203.61,200.85,202.19,373010.573,2025-09-27 19:59:59.999000+00:00,75294308.02612,207762,207585.73,41887302.54866,0,-0.0065349842767296,-0.0065564307725479,0.0152532007425522,199.53214285714284,217.8314,202.37636855431063,213.67149581401895,51.24851365286924,-4.232499753094459,-5.777305309011467,1.5448055559170086,214.1561446322237,190.3118553677763,0.1179044535757954,206.18,0.0197339136455809,0,0
2025-09-27 20:00:00+00:00,202.19,204.89,201.89,203.46,208913.738,2025-09-27 23:59:59.999000+00:00,42539331.16583,145220,109248.992,22249173.95589,0,0.0062812206340572,0.0062615759863929,0.0153290232141057,199.69714285714284,217.1498,202.52085274706923,213.27104499778292,53.32757128359015,-3.804097540329224,-5.382663755275019,1.5785662149457955,212.40941163741016,191.04358836258987,0.1059148068043627,210.83,0.0362233362823159,1,1
2025-09-28 00:00:00+00:00,203.47,204.07,200.74,201.4,341292.836,2025-09-28 03:59:59.999000+00:00,69017185.23722,215226,157243.15,31795088.24001,0,-0.0101248402634424,-0.0101764450811402,0.0149691807491951,199.93357142857144,216.4582,202.37140571412667,212.80551382139933,54.90952237411055,-3.589433726449556,-5.024017749509928,1.4345840230603717,210.3607814688002,191.91421853119977,0.0917112071970689,210.28,0.0440913604766633,1,1
2025-09-28 04:00:00+00:00,201.4,202.45,200.38,202.1,182680.133,2025-09-28 07:59:59.999000+00:00,36826141.10377,121630,79637.91,16053257.51779,0,0.0034756703078451,0.0034696441251134,0.0125096779872719,200.60214285714284,215.7296,202.33521828557645,212.38568974997196,66.10461111749949,-3.3245041431940194,-4.6841150282467465,1.359610885052727,208.48994664962424,192.83505335037577,0.0780160383691444,208.95,0.0338941118258287,1,1
2025-09-28 08:00:00+00:00,202.1,202.7,199.23,199.86,280341.152,2025-09-28 11:59:59.999000+00:00,56298207.19759,184860,134462.509,27016523.28883,0,-0.011083621969322,-0.0111455029759319,0.0121874413802731,200.8442857142857,214.965,202.00518918083293,211.8944862303652,56.1479869138168,-3.257741601974488,-4.398840342992295,1.1410987410178075,207.47010994396288,193.11089005603716,0.0716919668577678,207.07,0.0360752526768737,1,1
2025-09-28 12:00:00+00:00,199.86,203.55,198.0,203.42,445496.91,2025-09-28 15:59:59.999000+00:00,89467168.35973,255143,223935.521,45014301.09173,0,0.0178124687281096,0.0176556857638067,0.0129272810166366,201.3521428571429,214.2378,202.19383062338852,211.56215343701757,61.4788504726928,-2.884320903275693,-4.095936455048975,1.2116155517732814,207.3513746203509,193.15262537964912,0.0709044066511284,210.07,0.0326909841706813,1,1
2025-09-28 16:00:00+00:00,203.43,206.67,203.26,206.18,432486.691,2025-09-28 19:59:59.999000+00:00,88625056.54171,244948,272761.477,55909906.90147,0,0.0135679874152001,0.0134767664707885,0.0122254256581757,202.26,213.5986,202.7253198736034,211.3510885963502,70.57300093920296,-2.3387141347421903,-3.7444919909876178,1.4057778562454275,208.06316876839668,192.92383123160332,0.0755103658562164,212.93,0.0327383839363662,1,1
2025-09-28 20:00:00+00:00,206.18,211.0,206.02,210.83,511962.352,2025-09-28 23:59:59.999000+00:00,106941482.26319,279800,301466.629,62943999.75645,0,0.0225531089339412,0.0223025478636633,0.0129471757937847,203.31785714285712,213.0132,203.8059438904563,211.33065374943453,72.4461957861702,-1.513652260423953,-3.298324044874885,1.784671784450932,209.84971060687323,192.1052893931268,0.0882905858304856,212.75,0.0091068633496181,0,0
2025-09-29 00:00:00+00:00,210.83,210.89,208.74,210.28,480507.93,2025-09-29 03:59:59.999000+00:00,100809761.11814,249463,232196.888,48724047.2429,0,-0.0026087368970261,-0.0026121455806548,0.0119516839801063,204.00357142857143,212.446,204.6691513717288,211.2894516416136,66.6204985826632,-0.8938613074917896,-2.817431497398266,1.9235701899064763,211.26247762999336,191.9115223700066,0.0959930712793324,210.71,0.0020448925242534,0,0
2025-09-29 04:00:00+00:00,210.27,210.64,207.37,208.95,382478.561,2025-09-29 07:59:59.999000+00:00,79963567.03106,231423,160288.453,33505628.5612,0,-0.0063249001331558,-0.006344987057323,0.0108831492901451,204.27357142857144,211.8354,205.23993118883163,211.19770843998165,57.34836699833293,-0.5041805175022773,-2.3547813014190684,1.850600783916791,211.65949677232769,193.1355032276724,0.0915228377062725,209.0,0.0002392916965781,0,0
